ID,item_cnt_month
49245,1.65
49246,0.0
49247,0.56
49248,1.645
49249,1.89
49250,0.0
49251,1.42
49252,0.515
49253,2.01
49254,0.37
49255,1.01
49256,0.34
49257,1.0293333333333332
49258,0.14333333333333334
49259,0.22340570991615874
49260,0.06001126440638822
49261,0.0005263157894736842
49262,0.5433333333333333
49263,0.5
49264,0.06271279091764687
49265,0.0
49266,0.442
49267,2.68
49268,2.19
49269,1.47
49270,0.29333333333333333
49271,0.15561904761904763
49272,0.5659023304696679
49273,0.12666666666666665
49274,0.0
49275,0.0
49276,0.0
49277,0.77
49278,1.55
49279,0.5503333333333333
49280,0.06
49281,3.5
49282,0.13154761904761902
49283,1.1233333333333335
49284,0.88
49285,1.05
49286,0.06274810372618958
49287,0.0
49288,0.12487228988798847
49289,0.795
49290,0.0
49291,2.4
49292,3.37
49293,1.91
49294,0.54
49295,0.0
49296,0.08504793327587441
49297,0.0
49298,0.3935714285714286
49299,0.050357918529499474
49300,0.0
49301,0.04905258631491731
49302,0.05184535277754752
49303,1.593333333333333
49304,0.3475
49305,0.17326950212670023
49306,0.0
49307,0.0015789473684210526
49308,0.0
49309,1.43
49310,0.0
49311,0.0
49312,0.0
49313,0.0
49314,0.21249999999999997
49315,0.0
49316,0.4212499909275451
49317,0.0
49318,0.0
49319,0.0
49320,0.05484614959891915
49321,0.9916666666666667
49322,0.0
49323,0.91
49324,1.47
49325,1.47
49326,0.5240119047619048
49327,1.28
49328,0.17229301417536702
49329,0.0
49330,0.8039696187885045
49331,1.17
49332,0.5236666666666667
49333,0.1266338383838384
49334,1.2767323232323238
49335,0.17608751740175888
49336,1.26
49337,0.2025
49338,0.38
49339,0.0
49340,0.19899999999999998
49341,1.6483333333333332
49342,0.5491259090926276
49343,1.02
49344,0.965952380952381
49345,1.04
49346,0.0
49347,0.0
49348,0.08666666666666666
49349,0.05391648131052282
49350,0.5651666666666667
49351,1.4
49352,0.0
49353,0.3196666666666666
49354,0.9261666666666667
49355,0.3475
49356,0.58
49357,1.61
49358,3.2
49359,0.92
49360,0.11
49361,1.5133333333333332
49362,1.34
49363,1.5491666666666666
49364,0.08042118490832988
49365,0.9
49366,0.0
49367,0.0879544369029663
49368,0.255
49369,0.0
49370,0.06344687959737313
49371,0.33
49372,1.75
49373,0.12083333333333332
49374,0.01
49375,1.32
49376,0.3366666666666667
49377,0.04836351460730095
49378,0.4371442575312543
49379,1.01
49380,0.05672148472629785
49381,0.8
49382,0.56
49383,0.0
49384,0.12986747426568726
49385,0.5033333333333333
49386,0.35
49387,0.85
49388,0.42
49389,0.2751264378895958
49390,0.655
49391,0.0
49392,0.05577039989838684
49393,0.41
49394,0.04195529894818006
49395,0.4625
49396,0.06458366959837548
49397,0.25251124338624337
49398,0.057650809442796894
49399,0.06378853519201813
49400,0.3641666666666667
49401,0.2
49402,0.04742479752989428
49403,0.19
49404,1.8275000000000003
49405,0.23
49406,0.0
49407,1.35
49408,2.3742191142191147
49409,1.1763333333333335
49410,0.605
49411,0.0
49412,2.2218333333333327
49413,0.41
49414,0.0
49415,0.19233333333333336
49416,0.0
49417,0.01
49418,0.0
49419,0.24538820514523838
49420,0.0
49421,0.0
49422,0.2258582520420755
49423,0.0
49424,0.0
49425,0.0
49426,0.10587165828617566
49427,0.38815981240981245
49428,0.0
49429,0.6199361471861473
49430,0.057936437595099595
49431,0.059233337826604025
49432,0.0
49433,0.0
49434,0.0
49435,0.0
49436,0.0
49437,0.026037413146223213
49438,0.0
49439,0.30111904761904756
49440,0.0
49441,0.47004761904761905
49442,0.0
49443,0.0
49444,0.09
49445,0.0806971916971917
49446,0.0
49447,0.23733575488838643
49448,0.22097663447663451
49449,1.25
49450,0.0
49451,0.05829755263656192
49452,0.0
49453,0.0
49454,0.05
49455,0.5698571428571428
49456,0.9367619047619047
49457,1.27
49458,0.8846666666666667
49459,0.0
49460,0.0
49461,0.2604357323196837
49462,1.485
49463,0.69
49464,0.6846666666666666
49465,1.0565714285714285
49466,0.74
49467,1.316642857142857
49468,0.265
49469,0.06305662080885865
49470,1.222
49471,0.14443890507534668
49472,0.0
49473,0.0
49474,0.0
49475,0.0
49476,0.0
49477,0.0
49478,0.0
49479,0.13244216027836297
49480,0.3906074481074481
49481,0.12275212532565473
49482,0.29453948502477906
49483,0.8528928571428572
49484,0.0
49485,0.0
49486,1.43
49487,0.22
49488,1.748333333333333
49489,0.0
49490,0.02
49491,0.214
49492,0.166
49493,0.1370173204549298
49494,0.0
49495,0.5031666666666667
49496,1.6455357142857145
49497,1.76
49498,0.0
49499,0.44496428571428565
49500,0.2314625652125651
49501,2.37
49502,0.2238142135642135
49503,0.05837840818514927
49504,0.5233333333333333
49505,0.0
49506,0.786
49507,0.12050078108166343
49508,0.45
49509,0.23747036524706797
49510,0.9847222222222224
49511,0.883547619047619
49512,0.18
49513,1.03
49514,1.34
49515,1.190404761904762
49516,0.0
49517,0.05645113191039623
49518,0.5116666666666666
49519,0.0
49520,0.31
49521,0.055061840541407454
49522,0.215
49523,0.0
49524,0.0
49525,0.93
49526,0.33
49527,0.0
49528,0.0
49529,0.0
49530,0.0
49531,0.0
49532,0.0
49533,0.0
49534,0.0
49535,0.0
49536,1.8945476190476191
49537,1.2229999999999999
49538,0.0
49539,0.0
49540,0.0
49541,0.0
49542,0.0
49543,0.5901507936507935
49544,0.0
49545,0.035
49546,0.5231666666666667
49547,0.67
49548,3.25
49549,1.02
49550,0.0
49551,0.0
49552,0.2115
49553,0.0
49554,0.0
49555,0.0
49556,0.0
49557,1.36
49558,0.0
49559,0.06284043811179021
49560,0.0
49561,0.8385714285714286
49562,0.23
49563,1.616666666666667
49564,0.9261984126984127
49565,0.24
49566,0.0
49567,0.11903285603285596
49568,0.2095
49569,0.51
49570,0.0825
49571,2.74
49572,0.48
49573,0.0
49574,1.23
49575,1.0699285714285713
49576,0.84
49577,0.74
49578,0.0
49579,0.0
49580,0.0
49581,0.8
49582,0.7975
49583,0.06741243105020193
49584,0.07614401912157327
49585,0.4856666666666667
49586,0.4783333333333333
49587,2.76
49588,0.24230819995676633
49589,0.0
49590,1.15
49591,0.1953333333333333
49592,0.48469053169053183
49593,1.19
49594,0.6345833333333333
49595,0.13
49596,0.361
49597,0.04369812215311947
49598,0.2558335244562798
49599,3.18
49600,0.01
49601,0.85
49602,0.0
49603,3.87
49604,1.69
49605,0.05561753611163876
49606,0.06333333333333334
49607,0.7291666666666665
49608,0.26
49609,0.73
49610,0.04
49611,0.26045332414702443
49612,0.10961464553105418
49613,0.4175
49614,2.07
49615,1.6043333333333332
49616,0.1104126984126984
49617,0.33073902394761523
49618,0.36316666666666664
49619,2.005252393805025
49620,0.93
49621,0.0
49622,0.0
49623,3.3514209956709973
49624,3.3016089466089467
49625,0.07101866628645132
49626,1.09
49627,0.20570490577533915
49628,0.10142857142857142
49629,0.06611798690234547
49630,2.39
49631,2.74
49632,0.32451190476190467
49633,1.0729523809523807
49634,0.17587888487999542
49635,1.1164070827207524
49636,0.07960630361210853
49637,0.20883016042458913
49638,0.047496241787317504
49639,0.27
49640,0.0
49641,0.04666666666666667
49642,0.14642857142857144
49643,0.16642857142857143
49644,0.1379817441330599
49645,0.0
49646,0.13312306131186522
49647,0.0
49648,0.413
49649,0.22642857142857142
49650,0.003261904761904762
49651,0.0
49652,0.0
49653,0.0
49654,0.0
49655,0.0
49656,0.0
49657,0.35333333333333333
49658,0.2093333333333333
49659,0.13179196212284439
49660,0.0
49661,0.09351343625414833
49662,0.74
49663,0.0
49664,0.29285714285714287
49665,0.12594968513598537
49666,0.07096331446331447
49667,0.4
49668,0.14527267036966854
49669,0.30142857142857143
49670,0.0
49671,0.0
49672,0.0
49673,0.054650762296885584
49674,0.7575
49675,3.83
49676,0.052638380562223856
49677,0.78
49678,0.06415430703627298
49679,0.22251901693078163
49680,0.1701323430009961
49681,0.3405952380952381
49682,0.41600000000000004
49683,0.050099253692344956
49684,0.052377864602369345
49685,0.0
49686,0.1280639627318284
49687,0.06902592110332047
49688,0.0
49689,0.045
49690,0.22583333333333336
49691,0.6168333333333333
49692,0.15417953490438013
49693,0.92
49694,0.16333333333333333
49695,0.0
49696,0.0
49697,0.06279587774875925
49698,0.43
49699,0.3852160894660896
49700,0.0
49701,0.0
49702,1.3869999999999998
49703,0.688427451934031
49704,0.62
49705,0.21234072706245605
49706,1.13
49707,0.23522843822843825
49708,0.1726435786435786
49709,0.0
49710,0.62
49711,0.31
49712,0.0747870466717889
49713,0.06592087103929206
49714,0.35589991952491945
49715,0.004722222222222222
49716,0.9
49717,0.97
49718,0.4198243585619747
49719,1.293472222222222
49720,0.0
49721,0.0
49722,2.5956111111111113
49723,0.19629144318350467
49724,0.9683295608301803
49725,0.15231354786461795
49726,0.0
49727,1.73
49728,0.0
49729,0.14813889864005952
49730,0.20924370564076442
49731,0.16
49732,0.21166666666666664
49733,0.05907671124187479
49734,0.0
49735,0.95
49736,0.87275
49737,0.0
49738,0.0
49739,0.06375638995395355
49740,1.1092380952380951
49741,0.0
49742,0.3774166666666666
49743,0.0
49744,0.1
49745,1.18
49746,0.13396251854399735
49747,0.055
49748,0.72
49749,0.9966666666666667
49750,0.64
49751,0.0
49752,0.21
49753,0.05312765150712044
49754,0.17975793650793648
49755,1.2031666666666665
49756,0.016565656565656565
49757,0.22285643987075873
49758,1.07
49759,0.56
49760,0.0
49761,0.0
49762,0.04
49763,0.11736842092002604
49764,0.29833333333333334
49765,0.1317525684751825
49766,1.5149999999999997
49767,0.8295238095238094
49768,0.0
49769,0.33222005772005775
49770,0.23
49771,0.0
49772,0.0
49773,2.45
49774,0.07997204837646014
49775,0.46
49776,1.3221666666666667
49777,0.41
49778,1.14
49779,0.0
49780,0.0
49781,0.12
49782,0.7633333333333333
49783,0.0
49784,1.4465000000000003
49785,0.07440698830753012
49786,0.36
49787,0.07
49788,2.18
49789,0.04929119607317062
49790,1.69
49791,0.3063221500721499
49792,1.5751666666666666
49793,0.347527602299661
49794,0.0
49795,0.11296038101120544
49796,0.23779761904761895
49797,1.31
49798,0.0
49799,0.0
49800,0.36115128988658407
49801,2.28
49802,0.9666666666666667
49803,0.0
49804,0.92
49805,0.0
49806,0.05869484365898082
49807,1.77
49808,0.04735003977053924
49809,0.0
49810,0.41999999999999993
49811,0.0
49812,0.0175
49813,1.24
49814,0.0
49815,0.0014285714285714286
49816,0.0
49817,0.3552659055453007
49818,0.06315787941250654
49819,0.35033333333333333
49820,0.5193571428571429
49821,1.805604640457582
49822,0.0
49823,0.4159354934281405
49824,0.49540476190476185
49825,0.0
49826,0.35
49827,0.14455294306731242
49828,0.19915873015873015
49829,1.65
49830,0.0
49831,0.466
49832,0.31
49833,0.01
49834,0.7073571428571426
49835,0.1413217220609366
49836,0.0
49837,0.9183333333333333
49838,0.0
49839,0.48
49840,0.0
49841,0.36766666666666675
49842,1.39
49843,0.0
49844,0.1655154170958787
49845,0.26640476190476187
49846,0.7848749319565883
49847,0.060833333333333336
49848,0.3805714285714286
49849,0.0
49850,0.0
49851,0.0
49852,0.0
49853,1.52
49854,0.12899013526295117
49855,0.1376094864894905
49856,0.97
49857,0.09228681651166168
49858,1.05
49859,0.0
49860,2.25
49861,0.6
49862,1.196639833636573
49863,1.18
49864,0.8798333333333334
49865,0.06883830174813142
49866,0.12381514250172396
49867,0.18820143599090958
49868,0.0
49869,0.0
49870,0.0
49871,0.0
49872,0.0
49873,0.436240656144681
49874,1.1464999999999999
49875,0.84
49876,0.0
49877,0.20436585233577081
49878,0.0
49879,0.19961324786324777
49880,1.4220341269841272
49881,0.13030556477443672
49882,3.4707642357642357
49883,0.392
49884,0.7514761904761904
49885,0.06877636433054389
49886,0.6514498528497721
49887,0.9308333333333334
49888,0.26
49889,0.1
49890,0.0
49891,0.015
49892,0.0
49893,0.0
49894,0.0
49895,0.28650833085043603
49896,0.0
49897,0.9286904761904761
49898,0.0
49899,0.0
49900,0.0
49901,0.0
49902,0.11666666666666665
49903,1.045
49904,0.0
49905,3.63
49906,0.0
49907,0.7083333333333331
49908,0.2280324675324675
49909,0.0
49910,0.3
49911,1.5028571428571427
49912,0.052330654165086775
49913,0.0
49914,0.0
49915,0.51
49916,0.30456009394072914
49917,0.0
49918,0.98
49919,0.9801422188922185
49920,0.15633856339738683
49921,1.8087665602371479
49922,0.2966666666666667
49923,0.4141497946497946
49924,0.32379682890209205
49925,0.06883333333333333
49926,0.3878333333333333
49927,0.9358571428571427
49928,0.06062237762237763
49929,1.32
49930,1.6261666666666668
49931,0.10082027365130741
49932,0.57
49933,0.0
49934,0.91
49935,0.94
49936,0.10103422965922962
49937,0.13505338173290787
49938,0.14666666666666667
49939,0.06113563886999916
49940,0.5615606893106893
49941,0.66
49942,0.05758424357583488
49943,0.0
49944,0.0
49945,2.269634920634921
49946,2.4018893769629064
49947,0.2282355348899467
49948,0.8969047619047621
49949,0.6238928571428571
49950,0.02
49951,0.24033333333333332
49952,0.05727019627052715
49953,0.0
49954,0.16793371209973373
49955,0.5962672050172051
49956,0.6266666666666666
49957,0.16
49958,0.14835760859367672
49959,0.0
49960,0.20980290263571993
49961,0.06311301508164141
49962,0.0
49963,1.9866666666666666
49964,0.0
49965,0.0
49966,0.507626984126984
49967,0.6675
49968,0.0
49969,0.1754872010084858
49970,1.0908333333333333
49971,0.08169400998038764
49972,0.69
49973,0.0
49974,0.0
49975,0.0
49976,2.35
49977,1.16
49978,0.37250000000000005
49979,0.012624999999999999
49980,0.059295292846992614
49981,0.405
49982,0.10803143271678736
49983,0.0
49984,1.1138153858431996
49985,0.22666666666666666
49986,0.366
49987,0.06513030280281928
49988,0.0
49989,0.06701136947660703
49990,1.85
49991,0.64
49992,0.0
49993,2.19
49994,0.0
49995,0.0
49996,0.05010936015209897
49997,0.0
49998,1.746
49999,0.0
50000,0.0
50001,1.0676428571428571
50002,1.06
50003,0.0
50004,1.12
50005,0.0
50006,1.623333333333333
50007,0.0
50008,0.0
50009,0.0
50010,0.4547233044733045
50011,1.54
50012,0.0
50013,0.155
50014,0.14
50015,0.0
50016,0.0
50017,0.0441753438241761
50018,0.16158288503684584
50019,0.0
50020,0.9039999999999999
50021,0.9197142857142857
50022,2.695
50023,3.52
50024,1.1353333333333333
50025,1.6866666666666665
50026,0.0
50027,0.6777909769968593
50028,0.34850000000000003
50029,3.3975
50030,0.6083333333333334
50031,0.42
50032,0.0
50033,1.0
50034,0.22005889140099655
50035,1.7280000000000002
50036,0.0
50037,0.05220269071900029
50038,0.9476190476190477
50039,0.6627341269841268
50040,1.0983333333333334
50041,0.06078968185295772
50042,0.0
50043,0.42333333333333334
50044,0.0
50045,0.09
50046,0.0
50047,0.6466666666666666
50048,1.0016666666666667
50049,0.2048809523809524
50050,0.7108333333333333
50051,1.264658674658675
50052,0.0
50053,0.57
50054,0.056594788669362045
50055,0.3322211399711399
50056,0.09584260062487278
50057,0.07838305920945236
50058,0.06481475667435417
50059,0.023619047619047616
50060,0.0
50061,0.0
50062,0.057238271189109124
50063,0.11336168982376402
50064,0.06288982567440575
50065,0.0
50066,0.14125066307961034
50067,0.22
50068,0.0
50069,0.30205097761715394
50070,0.0514993988654125
50071,0.0
50072,1.804166666666667
50073,0.14031709810657178
50074,0.18367670364364394
50075,0.07862611766682635
50076,0.1513050364843574
50077,0.9340952380952383
50078,0.8823333333333333
50079,0.48
50080,0.4405833333333333
50081,0.0
50082,0.06841470615092567
50083,0.0
50084,1.1928293789543791
50085,0.15094375095149087
50086,3.13
50087,1.474
50088,1.0381666666666667
50089,0.5376666666666666
50090,1.29
50091,0.1
50092,0.28
50093,4.327107142857144
50094,0.05682668531233952
50095,1.89
50096,0.0
50097,0.0
50098,0.0
50099,0.03
50100,0.0
50101,0.0
50102,0.0
50103,0.19033333333333333
50104,0.5270736485736487
50105,0.5921213466358203
50106,0.47
50107,0.294
50108,0.06059352091425719
50109,0.1605750123804942
50110,0.211603346668039
50111,0.23895872986495006
50112,0.30142857142857143
50113,0.22642857142857142
50114,0.0
50115,0.6863333333333334
50116,0.13
50117,0.0
50118,0.0
50119,0.21393402240711798
50120,0.0
50121,0.0
50122,1.5445865800865801
50123,0.05
50124,1.1973333333333334
50125,0.16511701044053978
50126,0.5730476190476191
50127,0.8433333333333334
50128,1.62
50129,0.51
50130,0.2966666666666667
50131,1.6
50132,3.02
50133,0.0938507791228379
50134,1.3683333333333334
50135,0.66
50136,1.37
50137,0.10173378839942306
50138,0.1954915892930598
50139,0.49633271108126403
50140,0.6848499278499276
50141,1.66
50142,1.7073333333333331
50143,1.5486627338949317
50144,0.0
50145,0.9916666666666666
50146,1.9566666666666666
50147,1.5
50148,0.14400000000000002
50149,0.018333333333333333
50150,0.0
50151,0.2525
50152,0.935
50153,0.1975
50154,0.85
50155,0.7073333333333334
50156,0.37325285867483016
50157,0.0
50158,0.6189523809523808
50159,0.2941666666666667
50160,0.1425
50161,0.5132337665774197
50162,0.691952380952381
50163,0.5086666666666667
50164,0.0
50165,0.1332747013030193
50166,0.6730617897600844
50167,0.14648351648351643
50168,0.0
50169,0.8557504162504163
50170,0.01
50171,1.4
50172,0.0
50173,0.0
50174,0.0
50175,0.5549404761904763
50176,0.0
50177,0.21
50178,0.49
50179,0.133468253968254
50180,0.15719465235486907
50181,0.1150862644980292
50182,0.0
50183,1.2544966717869945
50184,0.13377858252858252
50185,0.7033333333333335
50186,0.0516971916971917
50187,0.2556254023754024
50188,0.27853401010753953
50189,0.6
50190,0.0
50191,1.04
50192,1.57
50193,0.43
50194,0.0
50195,0.0
50196,0.0
50197,0.0
50198,0.0
50199,0.0
50200,0.0
50201,0.0
50202,0.0
50203,0.0
50204,0.0
50205,0.0
50206,0.0
50207,0.0
50208,0.0
50209,0.0
50210,0.0
50211,0.0
50212,0.0
50213,0.0
50214,0.0
50215,0.0
50216,0.0
50217,0.0
50218,0.0
50219,0.0
50220,0.0
50221,0.0
50222,0.0
50223,0.0
50224,0.0
50225,0.0
50226,0.0
50227,0.0
50228,0.0
50229,0.0
50230,0.0
50231,0.0
50232,0.0
50233,0.0
50234,0.0
50235,0.0
50236,0.0
50237,0.0
50238,0.0
50239,0.0
50240,0.0
50241,0.0
50242,0.0
50243,0.0
50244,0.0
50245,0.0
50246,0.0
50247,0.0
50248,0.0
50249,0.0
50250,0.0
50251,0.0
50252,0.0
50253,0.0
50254,0.0
50255,0.0
50256,0.0
50257,0.0
50258,0.0
50259,0.0
50260,0.0
50261,0.0
50262,0.0
50263,0.0
50264,0.0
50265,0.0
50266,0.0
50267,0.0
50268,0.0
50269,0.0
50270,0.0
50271,0.0
50272,0.0
50273,0.0
50274,0.0
50275,0.0
50276,0.0
50277,0.0
50278,0.0
50279,0.0
50280,0.0
50281,0.0
50282,0.0
50283,0.0
50284,0.0
50285,0.0
50286,0.0
50287,0.0
50288,0.0
50289,0.0
50290,0.0
50291,0.0
50292,0.0
50293,0.0
50294,0.0
50295,0.0
50296,0.0
50297,0.0
50298,0.0
50299,0.0
50300,0.0
50301,0.0
50302,0.0
50303,0.0
50304,0.0
50305,0.0
50306,0.0
50307,0.0
50308,0.0
50309,0.0
50310,0.0
50311,0.0
50312,0.0
50313,0.0
50314,0.0
50315,0.0
50316,0.0
50317,0.0
50318,0.0
50319,0.0
50320,0.0
50321,0.0
50322,0.0
50323,0.0
50324,0.0
50325,0.0
50326,0.0
50327,1.32
50328,0.0
50329,0.0
50330,0.0
50331,0.0
50332,0.0
50333,0.0
50334,0.0
50335,0.0
50336,0.0
50337,0.0
50338,0.0
50339,0.0
50340,0.0
50341,0.0
50342,0.0
50343,0.0
50344,0.0
50345,0.0
50346,0.0
50347,0.0
50348,0.0
50349,0.0
50350,0.0
50351,0.0
50352,0.0
50353,0.0
50354,0.0
50355,0.0
50356,0.69
50357,0.0
50358,1.7859788250964712
50359,0.0
50360,0.0
50361,0.0
50362,0.0
50363,0.0
50364,0.0
50365,0.0
50366,0.0
50367,0.0
50368,0.0
50369,0.0
50370,0.0
50371,0.0
50372,0.0
50373,0.0
50374,0.0
50375,0.0
50376,0.0
50377,0.0
50378,0.0
50379,0.0
50380,0.0
50381,0.0
50382,0.0
50383,0.0
50384,0.0
50385,0.0
50386,0.0
50387,0.0
50388,0.0
50389,0.0
50390,0.0
50391,0.0
50392,0.0
50393,0.0
50394,0.0
50395,0.0
50396,0.0
50397,0.0
50398,0.0
50399,0.0
50400,0.0
50401,0.0
50402,0.0
50403,0.0
50404,0.0
50405,0.0
50406,0.0
50407,0.0
50408,0.0
50409,0.0
50410,0.0
50411,0.0
50412,0.0
50413,0.0
50414,0.0
50415,0.0
50416,0.0
50417,0.0
50418,0.0
50419,0.0
50420,0.0
50421,0.0
50422,0.0
50423,0.0
50424,0.0
50425,0.0
50426,0.0
50427,0.0
50428,0.0
50429,0.0
50430,0.0
50431,0.0
50432,0.0
50433,0.0
50434,0.0
50435,0.0
50436,0.0
50437,0.0
50438,0.0
50439,0.0
50440,0.0
50441,0.0
